game_pk,game_date,team_id,team,is_home,opp_team_id,opp_team,days_rest,home_away_streak,series_game_num,travel_miles,year
718768,2023-03-30,145,CWS,0,117,HOU,0,-1,1,938.7707116803103,2023
718764,2023-04-01,145,CWS,0,117,HOU,2,-2,2,0.0,2023
718760,2023-04-01,145,CWS,0,117,HOU,0,-3,3,0.0,2023
718740,2023-04-02,145,CWS,0,117,HOU,1,-4,4,0.0,2023
718730,2023-04-03,145,CWS,1,137,SF,1,1,1,938.7707116803103,2023
718695,2023-04-05,145,CWS,1,137,SF,2,2,2,0.0,2023
718687,2023-04-06,145,CWS,1,137,SF,1,3,3,0.0,2023
718679,2023-04-07,145,CWS,0,134,PIT,1,-1,1,408.14464367793005,2023
718662,2023-04-08,145,CWS,0,134,PIT,1,-2,2,0.0,2023
718653,2023-04-09,145,CWS,0,134,PIT,1,-3,3,0.0,2023
718640,2023-04-10,145,CWS,0,142,MIN,1,-4,1,741.9088849917657,2023
718616,2023-04-11,145,CWS,0,142,MIN,1,-5,2,0.0,2023
718605,2023-04-12,145,CWS,0,142,MIN,1,-6,3,0.0,2023
718583,2023-04-14,145,CWS,1,110,BAL,2,1,1,357.20870712294794,2023
718570,2023-04-15,145,CWS,1,110,BAL,1,2,2,0.0,2023
718553,2023-04-16,145,CWS,1,110,BAL,1,3,3,0.0,2023
718525,2023-04-18,145,CWS,1,143,PHI,1,5,2,0.0,2023
718543,2023-04-18,145,CWS,1,143,PHI,0,6,3,0.0,2023
718510,2023-04-19,145,CWS,1,143,PHI,1,7,4,0.0,2023
718486,2023-04-21,145,CWS,0,139,TB,2,-1,1,1011.3877112665284,2023
718477,2023-04-22,145,CWS,0,139,TB,1,-2,2,0.0,2023
718457,2023-04-23,145,CWS,0,139,TB,1,-3,3,0.0,2023
718444,2023-04-24,145,CWS,0,141,TOR,1,-4,1,1111.7297518661444,2023
718433,2023-04-25,145,CWS,0,141,TOR,1,-5,2,0.0,2023
718420,2023-04-26,145,CWS,0,141,TOR,1,-6,3,0.0,2023
718396,2023-04-27,145,CWS,1,139,TB,1,1,1,436.51941913736283,2023
718393,2023-04-28,145,CWS,1,139,TB,1,2,2,0.0,2023
718373,2023-04-29,145,CWS,1,139,TB,1,3,3,0.0,2023
718355,2023-04-30,145,CWS,1,139,TB,1,4,4,0.0,2023
718340,2023-05-02,145,CWS,1,142,MIN,2,5,1,0.0,2023
718322,2023-05-03,145,CWS,1,142,MIN,1,6,2,0.0,2023
718310,2023-05-04,145,CWS,1,142,MIN,1,7,3,0.0,2023
718305,2023-05-05,145,CWS,0,113,CIN,1,-1,1,250.2317582935162,2023
718281,2023-05-06,145,CWS,0,113,CIN,1,-2,2,0.0,2023
718262,2023-05-07,145,CWS,0,113,CIN,1,-3,3,0.0,2023
718253,2023-05-08,145,CWS,0,118,KC,1,-4,1,534.6651070230836,2023
718238,2023-05-09,145,CWS,0,118,KC,1,-5,2,0.0,2023
718222,2023-05-10,145,CWS,0,118,KC,1,-6,3,0.0,2023
718218,2023-05-11,145,CWS,0,118,KC,1,-7,4,0.0,2023
718189,2023-05-13,145,CWS,1,117,HOU,2,1,1,407.8477881651946,2023
718207,2023-05-13,145,CWS,1,117,HOU,0,2,2,0.0,2023
718176,2023-05-14,145,CWS,1,117,HOU,1,3,3,0.0,2023
718147,2023-05-17,145,CWS,1,114,CLE,3,4,1,0.0,2023
718129,2023-05-18,145,CWS,1,114,CLE,1,5,2,0.0,2023
718125,2023-05-18,145,CWS,1,114,CLE,0,6,3,0.0,2023
718111,2023-05-20,145,CWS,1,118,KC,2,7,1,0.0,2023
718104,2023-05-20,145,CWS,1,118,KC,0,8,2,0.0,2023
718084,2023-05-21,145,CWS,1,118,KC,1,9,3,0.0,2023
718072,2023-05-22,145,CWS,0,114,CLE,1,-1,1,307.8720964038074,2023
718063,2023-05-23,145,CWS,0,114,CLE,1,-2,2,0.0,2023
718048,2023-05-24,145,CWS,0,114,CLE,1,-3,3,0.0,2023
718031,2023-05-25,145,CWS,0,116,DET,1,-4,1,91.12804978214932,2023
718021,2023-05-26,145,CWS,0,116,DET,1,-5,2,0.0,2023
718005,2023-05-27,145,CWS,0,116,DET,1,-6,3,0.0,2023
717989,2023-05-28,145,CWS,0,116,DET,1,-7,4,0.0,2023
717971,2023-05-30,145,CWS,1,108,LAA,2,1,1,237.7264337126216,2023
717959,2023-05-31,145,CWS,1,108,LAA,1,2,2,0.0,2023
717943,2023-05-31,145,CWS,1,108,LAA,0,3,3,0.0,2023
717925,2023-06-03,145,CWS,1,116,DET,3,4,1,0.0,2023
717915,2023-06-03,145,CWS,1,116,DET,0,5,2,0.0,2023
717891,2023-06-04,145,CWS,1,116,DET,1,6,3,0.0,2023
717877,2023-06-06,145,CWS,0,147,NYY,2,-1,1,713.826429908849,2023
717848,2023-06-08,145,CWS,0,147,NYY,1,-3,3,0.0,2023
717857,2023-06-08,145,CWS,0,147,NYY,0,-4,4,0.0,2023
717828,2023-06-10,145,CWS,1,146,MIA,2,1,1,713.826429908849,2023
717820,2023-06-10,145,CWS,1,146,MIA,0,2,2,0.0,2023
717795,2023-06-11,145,CWS,1,146,MIA,1,3,3,0.0,2023
717776,2023-06-14,145,CWS,0,119,LAD,3,-1,1,1740.8822934525017,2023
717760,2023-06-15,145,CWS,0,119,LAD,1,-2,2,0.0,2023
717748,2023-06-16,145,CWS,0,119,LAD,1,-3,3,0.0,2023
717722,2023-06-17,145,CWS,0,136,SEA,1,-4,1,957.8545939923275,2023
717733,2023-06-17,145,CWS,0,136,SEA,0,-5,2,0.0,2023
717704,2023-06-18,145,CWS,0,136,SEA,1,-6,3,0.0,2023
717695,2023-06-20,145,CWS,1,140,TEX,2,1,1,1734.2639498746735,2023
717675,2023-06-21,145,CWS,1,140,TEX,1,2,2,0.0,2023
717667,2023-06-22,145,CWS,1,140,TEX,1,3,3,0.0,2023
717645,2023-06-24,145,CWS,1,111,BOS,2,4,1,0.0,2023
717629,2023-06-24,145,CWS,1,111,BOS,0,5,2,0.0,2023
717614,2023-06-25,145,CWS,1,111,BOS,1,6,3,0.0,2023
717608,2023-06-27,145,CWS,0,108,LAA,2,-1,1,1731.3431702590296,2023
717592,2023-06-28,145,CWS,0,108,LAA,1,-2,2,0.0,2023
717560,2023-06-29,145,CWS,0,108,LAA,1,-3,3,0.0,2023
717576,2023-06-29,145,CWS,0,108,LAA,0,-4,4,0.0,2023
717551,2023-07-01,145,CWS,0,133,OAK,2,-5,1,364.7793033141838,2023
717538,2023-07-01,145,CWS,0,133,OAK,0,-6,2,0.0,2023
717518,2023-07-02,145,CWS,0,133,OAK,1,-7,3,0.0,2023
717496,2023-07-05,145,CWS,1,141,TOR,3,1,1,1844.1022325602153,2023
717468,2023-07-06,145,CWS,1,141,TOR,0,3,3,0.0,2023
717480,2023-07-06,145,CWS,1,141,TOR,0,4,4,0.0,2023
717455,2023-07-08,145,CWS,1,138,STL,2,5,1,0.0,2023
717445,2023-07-08,145,CWS,1,138,STL,0,6,2,0.0,2023
717424,2023-07-09,145,CWS,1,138,STL,1,7,3,0.0,2023
717414,2023-07-14,145,CWS,0,144,ATL,5,-1,1,575.000216818476,2023
717395,2023-07-15,145,CWS,0,144,ATL,1,-2,2,0.0,2023
717391,2023-07-16,145,CWS,0,144,ATL,1,-3,3,0.0,2023
717359,2023-07-18,145,CWS,0,121,NYM,2,-4,1,751.1805618659844,2023
717341,2023-07-19,145,CWS,0,121,NYM,1,-5,2,0.0,2023
717330,2023-07-20,145,CWS,0,121,NYM,1,-6,3,0.0,2023
717314,2023-07-22,145,CWS,0,142,MIN,2,-7,1,1023.5867094792683,2023
717293,2023-07-22,145,CWS,0,142,MIN,0,-8,2,0.0,2023
717285,2023-07-23,145,CWS,0,142,MIN,1,-9,3,0.0,2023
717263,2023-07-26,145,CWS,1,112,CHC,3,1,1,357.20870712294794,2023
717240,2023-07-27,145,CWS,1,112,CHC,1,2,2,0.0,2023
717233,2023-07-28,145,CWS,1,114,CLE,1,3,1,0.0,2023
717228,2023-07-28,145,CWS,1,114,CLE,0,4,2,0.0,2023
717217,2023-07-29,145,CWS,1,114,CLE,1,5,3,0.0,2023
717204,2023-07-30,145,CWS,1,114,CLE,1,6,4,0.0,2023
717168,2023-08-02,145,CWS,0,140,TEX,3,-1,1,813.378310893269,2023
717152,2023-08-03,145,CWS,0,140,TEX,1,-2,2,0.0,2023
717149,2023-08-03,145,CWS,0,140,TEX,0,-3,3,0.0,2023
717132,2023-08-04,145,CWS,0,114,CLE,1,-4,1,1038.947571490186,2023
717115,2023-08-05,145,CWS,0,114,CLE,1,-5,2,0.0,2023
717108,2023-08-06,145,CWS,0,114,CLE,1,-6,3,0.0,2023
717088,2023-08-08,145,CWS,1,147,NYY,2,1,1,307.8720964038074,2023
717075,2023-08-09,145,CWS,1,147,NYY,1,2,2,0.0,2023
717054,2023-08-10,145,CWS,1,147,NYY,1,3,3,0.0,2023
717036,2023-08-12,145,CWS,1,158,MIL,2,4,1,0.0,2023
717023,2023-08-12,145,CWS,1,158,MIL,0,5,2,0.0,2023
717006,2023-08-13,145,CWS,1,158,MIL,1,6,3,0.0,2023
716986,2023-08-16,145,CWS,0,112,CHC,3,-1,1,8.262413783057372,2023
716968,2023-08-17,145,CWS,0,112,CHC,1,-2,2,0.0,2023
716947,2023-08-19,145,CWS,0,115,COL,2,-3,1,917.1571990207435,2023
716916,2023-08-20,145,CWS,0,115,COL,1,-4,2,0.0,2023
716933,2023-08-20,145,CWS,0,115,COL,0,-5,3,0.0,2023
716905,2023-08-22,145,CWS,1,136,SEA,2,1,1,917.7666362462637,2023
716893,2023-08-23,145,CWS,1,136,SEA,1,2,2,0.0,2023
716881,2023-08-23,145,CWS,1,136,SEA,0,3,3,0.0,2023
716864,2023-08-25,145,CWS,1,133,OAK,2,4,1,0.0,2023
716856,2023-08-25,145,CWS,1,133,OAK,0,5,2,0.0,2023
716841,2023-08-26,145,CWS,1,133,OAK,1,6,3,0.0,2023
716826,2023-08-27,145,CWS,1,133,OAK,1,7,4,0.0,2023
716815,2023-08-28,145,CWS,0,110,BAL,1,-1,1,603.7749623343499,2023
716800,2023-08-29,145,CWS,0,110,BAL,1,-2,2,0.0,2023
716786,2023-08-30,145,CWS,0,110,BAL,1,-3,3,0.0,2023
716762,2023-09-02,145,CWS,1,116,DET,3,1,1,603.7749623343499,2023
716749,2023-09-02,145,CWS,1,116,DET,0,2,2,0.0,2023
716734,2023-09-03,145,CWS,1,116,DET,1,3,3,0.0,2023
716681,2023-09-04,145,CWS,0,118,KC,1,-1,1,407.8477881651946,2023
716704,2023-09-05,145,CWS,0,118,KC,1,-2,2,0.0,2023
716688,2023-09-06,145,CWS,0,118,KC,1,-3,3,0.0,2023
716675,2023-09-08,145,CWS,0,116,DET,2,-4,1,639.8841499405022,2023
716658,2023-09-09,145,CWS,0,116,DET,1,-5,2,0.0,2023
716648,2023-09-10,145,CWS,0,116,DET,1,-6,3,0.0,2023
716611,2023-09-12,145,CWS,1,118,KC,1,2,2,0.0,2023
716631,2023-09-12,145,CWS,1,118,KC,0,3,3,0.0,2023
716598,2023-09-13,145,CWS,1,118,KC,1,4,4,0.0,2023
716580,2023-09-14,145,CWS,1,142,MIN,1,5,1,0.0,2023
716573,2023-09-15,145,CWS,1,142,MIN,1,6,2,0.0,2023
716556,2023-09-16,145,CWS,1,142,MIN,1,7,3,0.0,2023
716542,2023-09-17,145,CWS,1,142,MIN,1,8,4,0.0,2023
716539,2023-09-18,145,CWS,0,120,WSH,1,-1,1,595.2017814565477,2023
716525,2023-09-19,145,CWS,0,120,WSH,1,-2,2,0.0,2023
716513,2023-09-20,145,CWS,0,120,WSH,1,-3,3,0.0,2023
716478,2023-09-22,145,CWS,0,111,BOS,2,-4,1,391.9148119772238,2023
716468,2023-09-23,145,CWS,0,111,BOS,1,-5,2,0.0,2023
716453,2023-09-24,145,CWS,0,111,BOS,1,-6,3,0.0,2023
716427,2023-09-26,145,CWS,1,109,ARI,1,2,2,0.0,2023
716417,2023-09-27,145,CWS,1,109,ARI,1,3,3,0.0,2023
716443,2023-09-28,145,CWS,1,109,ARI,1,4,4,0.0,2023
716391,2023-09-29,145,CWS,1,135,SD,1,5,1,0.0,2023
716374,2023-09-30,145,CWS,1,135,SD,1,6,2,0.0,2023
716356,2023-10-01,145,CWS,1,135,SD,1,7,3,0.0,2023
718774,2023-03-30,146,MIA,1,121,NYM,0,1,1,0.0,2023
718771,2023-03-31,146,MIA,1,121,NYM,1,2,2,0.0,2023
718755,2023-04-01,146,MIA,1,121,NYM,1,3,3,0.0,2023
718741,2023-04-02,146,MIA,1,121,NYM,1,4,4,0.0,2023
718729,2023-04-03,146,MIA,1,142,MIN,1,5,1,0.0,2023
718714,2023-04-04,146,MIA,1,142,MIN,1,6,2,0.0,2023
718701,2023-04-05,146,MIA,1,142,MIN,1,7,3,0.0,2023
718693,2023-04-07,146,MIA,0,121,NYM,1,-2,2,0.0,2023
718661,2023-04-08,146,MIA,0,121,NYM,1,-3,3,0.0,2023
718647,2023-04-09,146,MIA,0,121,NYM,1,-4,4,0.0,2023
718633,2023-04-10,146,MIA,0,143,PHI,1,-5,1,91.08673366367736,2023
718619,2023-04-11,146,MIA,0,143,PHI,1,-6,2,0.0,2023
718609,2023-04-12,146,MIA,0,143,PHI,1,-7,3,0.0,2023
718584,2023-04-14,146,MIA,1,109,ARI,2,1,1,1018.8446832841317,2023
718567,2023-04-15,146,MIA,1,109,ARI,1,2,2,0.0,2023
718550,2023-04-16,146,MIA,1,109,ARI,1,3,3,0.0,2023
718544,2023-04-17,146,MIA,1,137,SF,1,4,1,0.0,2023
718528,2023-04-18,146,MIA,1,137,SF,1,5,2,0.0,2023
718511,2023-04-19,146,MIA,1,137,SF,1,6,3,0.0,2023
718473,2023-04-22,146,MIA,0,114,CLE,1,-2,2,0.0,2023
718488,2023-04-22,146,MIA,0,114,CLE,0,-3,3,0.0,2023
718460,2023-04-23,146,MIA,0,114,CLE,1,-4,4,0.0,2023
718443,2023-04-24,146,MIA,0,144,ATL,1,-5,1,547.0068450040225,2023
718429,2023-04-25,146,MIA,0,144,ATL,1,-6,2,0.0,2023
718411,2023-04-26,146,MIA,0,144,ATL,1,-7,3,0.0,2023
718410,2023-04-27,146,MIA,0,144,ATL,1,-8,4,0.0,2023
718391,2023-04-28,146,MIA,1,112,CHC,1,1,1,615.50817708501,2023
718375,2023-04-29,146,MIA,1,112,CHC,1,2,2,0.0,2023
718364,2023-04-30,146,MIA,1,112,CHC,1,3,3,0.0,2023
718346,2023-05-02,146,MIA,1,144,ATL,2,4,1,0.0,2023
718321,2023-05-03,146,MIA,1,144,ATL,1,5,2,0.0,2023
718308,2023-05-04,146,MIA,1,144,ATL,1,6,3,0.0,2023
718303,2023-05-05,146,MIA,0,112,CHC,1,-1,1,1194.7816200111963,2023
718289,2023-05-06,146,MIA,0,112,CHC,1,-2,2,0.0,2023
718269,2023-05-07,146,MIA,0,112,CHC,1,-3,3,0.0,2023
718249,2023-05-09,146,MIA,0,109,ARI,2,-4,1,1451.6299446026987,2023
718236,2023-05-10,146,MIA,0,109,ARI,1,-5,2,0.0,2023
718226,2023-05-10,146,MIA,0,109,ARI,0,-6,3,0.0,2023
718212,2023-05-12,146,MIA,1,113,CIN,2,1,1,1976.4824704501402,2023
718198,2023-05-13,146,MIA,1,113,CIN,1,2,2,0.0,2023
718178,2023-05-14,146,MIA,1,113,CIN,1,3,3,0.0,2023
718153,2023-05-16,146,MIA,1,120,WSH,2,4,1,0.0,2023
718132,2023-05-17,146,MIA,1,120,WSH,1,5,2,0.0,2023
718130,2023-05-18,146,MIA,1,120,WSH,1,6,3,0.0,2023
718105,2023-05-20,146,MIA,0,137,SF,2,-1,1,2587.455596996607,2023
718103,2023-05-20,146,MIA,0,137,SF,0,-2,2,0.0,2023
718078,2023-05-21,146,MIA,0,137,SF,1,-3,3,0.0,2023
718069,2023-05-23,146,MIA,0,115,COL,2,-4,1,945.5308694116128,2023
718051,2023-05-24,146,MIA,0,115,COL,1,-5,2,0.0,2023
718036,2023-05-25,146,MIA,0,115,COL,1,-6,3,0.0,2023
718033,2023-05-25,146,MIA,0,115,COL,0,-7,4,0.0,2023
718015,2023-05-27,146,MIA,0,108,LAA,2,-8,1,822.2861860892081,2023
717998,2023-05-28,146,MIA,0,108,LAA,1,-9,2,0.0,2023
717984,2023-05-28,146,MIA,0,108,LAA,0,-10,3,0.0,2023
717963,2023-05-30,146,MIA,1,135,SD,2,1,1,2311.9053929488978,2023
717945,2023-05-31,146,MIA,1,135,SD,1,2,2,0.0,2023
717941,2023-06-01,146,MIA,1,135,SD,1,3,3,0.0,2023
717927,2023-06-02,146,MIA,1,133,OAK,1,4,1,0.0,2023
717911,2023-06-03,146,MIA,1,133,OAK,1,5,2,0.0,2023
717896,2023-06-04,146,MIA,1,133,OAK,1,6,3,0.0,2023
717887,2023-06-05,146,MIA,1,118,KC,1,7,1,0.0,2023
717876,2023-06-06,146,MIA,1,118,KC,1,8,2,0.0,2023
717860,2023-06-07,146,MIA,1,118,KC,1,9,3,0.0,2023
717828,2023-06-10,146,MIA,0,145,CWS,3,-1,1,1186.8172051231497,2023
717820,2023-06-10,146,MIA,0,145,CWS,0,-2,2,0.0,2023
717795,2023-06-11,146,MIA,0,145,CWS,1,-3,3,0.0,2023
717786,2023-06-13,146,MIA,0,136,SEA,2,-4,1,1734.2639498746735,2023
717773,2023-06-14,146,MIA,0,136,SEA,1,-5,2,0.0,2023
717759,2023-06-15,146,MIA,0,136,SEA,1,-6,3,0.0,2023
717749,2023-06-16,146,MIA,0,120,WSH,1,-7,1,2324.354505710339,2023
717734,2023-06-17,146,MIA,0,120,WSH,1,-8,2,0.0,2023
717714,2023-06-18,146,MIA,0,120,WSH,1,-9,3,0.0,2023
717700,2023-06-19,146,MIA,1,141,TOR,1,1,1,923.8773279819753,2023
717690,2023-06-20,146,MIA,1,141,TOR,1,2,2,0.0,2023
717676,2023-06-21,146,MIA,1,141,TOR,1,3,3,0.0,2023
717654,2023-06-22,146,MIA,1,134,PIT,1,4,1,0.0,2023
717653,2023-06-23,146,MIA,1,134,PIT,1,5,2,0.0,2023
717630,2023-06-24,146,MIA,1,134,PIT,1,6,3,0.0,2023
717620,2023-06-25,146,MIA,1,134,PIT,1,7,4,0.0,2023
717605,2023-06-27,146,MIA,0,111,BOS,2,-1,1,1256.446953803624,2023
717583,2023-06-28,146,MIA,0,111,BOS,1,-2,2,0.0,2023
717569,2023-06-29,146,MIA,0,111,BOS,1,-3,3,0.0,2023
717558,2023-06-30,146,MIA,0,144,ATL,1,-4,1,930.6114003294933,2023
717536,2023-07-01,146,MIA,0,144,ATL,1,-5,2,0.0,2023
717532,2023-07-02,146,MIA,0,144,ATL,1,-6,3,0.0,2023
717515,2023-07-03,146,MIA,1,138,STL,1,1,1,615.50817708501,2023
717502,2023-07-04,146,MIA,1,138,STL,1,2,2,0.0,2023
717488,2023-07-05,146,MIA,1,138,STL,1,3,3,0.0,2023
717473,2023-07-06,146,MIA,1,138,STL,1,4,4,0.0,2023
717466,2023-07-07,146,MIA,1,143,PHI,1,5,1,0.0,2023
717438,2023-07-08,146,MIA,1,143,PHI,1,6,2,0.0,2023
717426,2023-07-09,146,MIA,1,143,PHI,1,7,3,0.0,2023
717417,2023-07-14,146,MIA,0,110,BAL,5,-1,1,956.2208116188826,2023
717401,2023-07-15,146,MIA,0,110,BAL,1,-2,2,0.0,2023
717384,2023-07-16,146,MIA,0,110,BAL,1,-3,3,0.0,2023
717374,2023-07-17,146,MIA,0,138,STL,1,-4,1,729.9729666923824,2023
717357,2023-07-18,146,MIA,0,138,STL,1,-5,2,0.0,2023
717351,2023-07-19,146,MIA,0,138,STL,1,-6,3,0.0,2023
717319,2023-07-21,146,MIA,1,115,COL,2,1,1,1060.3584631013382,2023
717306,2023-07-22,146,MIA,1,115,COL,1,2,2,0.0,2023
717292,2023-07-23,146,MIA,1,115,COL,1,3,3,0.0,2023
717270,2023-07-25,146,MIA,0,139,TB,2,-1,1,203.5855811594844,2023
717252,2023-07-26,146,MIA,0,139,TB,1,-2,2,0.0,2023
717236,2023-07-28,146,MIA,1,116,DET,2,1,1,203.5855811594844,2023
717218,2023-07-29,146,MIA,1,116,DET,1,2,2,0.0,2023
717202,2023-07-30,146,MIA,1,116,DET,1,3,3,0.0,2023
717189,2023-07-31,146,MIA,1,143,PHI,1,4,1,0.0,2023
717182,2023-08-01,146,MIA,1,143,PHI,1,5,2,0.0,2023
717159,2023-08-02,146,MIA,1,143,PHI,1,6,3,0.0,2023
717147,2023-08-03,146,MIA,1,143,PHI,1,7,4,0.0,2023
717133,2023-08-05,146,MIA,0,140,TEX,2,-1,1,1123.019434754987,2023
717124,2023-08-05,146,MIA,0,140,TEX,0,-2,2,0.0,2023
717102,2023-08-06,146,MIA,0,140,TEX,1,-3,3,0.0,2023
717097,2023-08-07,146,MIA,0,113,CIN,1,-4,1,827.9015703261257,2023
717083,2023-08-08,146,MIA,0,113,CIN,1,-5,2,0.0,2023
717070,2023-08-09,146,MIA,0,113,CIN,1,-6,3,0.0,2023
717047,2023-08-11,146,MIA,1,147,NYY,2,1,1,953.4072522903118,2023
717025,2023-08-12,146,MIA,1,147,NYY,1,2,2,0.0,2023
717011,2023-08-13,146,MIA,1,147,NYY,1,3,3,0.0,2023
717000,2023-08-14,146,MIA,1,117,HOU,1,4,1,0.0,2023
716991,2023-08-15,146,MIA,1,117,HOU,1,5,2,0.0,2023
716972,2023-08-16,146,MIA,1,117,HOU,1,6,3,0.0,2023
716909,2023-08-19,146,MIA,0,119,LAD,3,-1,1,2333.5805728602445,2023
716946,2023-08-19,146,MIA,0,119,LAD,0,-2,2,0.0,2023
716926,2023-08-20,146,MIA,0,119,LAD,1,-3,3,0.0,2023
716907,2023-08-22,146,MIA,0,135,SD,2,-4,1,113.20881075215142,2023
716887,2023-08-23,146,MIA,0,135,SD,1,-5,2,0.0,2023
716883,2023-08-23,146,MIA,0,135,SD,0,-6,3,0.0,2023
716863,2023-08-25,146,MIA,1,120,WSH,2,1,1,2266.0145326444363,2023
716844,2023-08-26,146,MIA,1,120,WSH,1,2,2,0.0,2023
716827,2023-08-27,146,MIA,1,120,WSH,1,3,3,0.0,2023
716807,2023-08-29,146,MIA,1,139,TB,2,4,1,0.0,2023
716778,2023-08-30,146,MIA,1,139,TB,1,5,2,0.0,2023
716776,2023-08-31,146,MIA,0,120,WSH,1,-1,1,923.8773279819753,2023
716771,2023-09-01,146,MIA,0,120,WSH,1,-2,2,0.0,2023
716760,2023-09-02,146,MIA,0,120,WSH,1,-3,3,0.0,2023
716740,2023-09-03,146,MIA,0,120,WSH,1,-4,4,0.0,2023
716710,2023-09-05,146,MIA,1,119,LAD,2,1,1,923.8773279819753,2023
716695,2023-09-06,146,MIA,1,119,LAD,1,2,2,0.0,2023
716682,2023-09-07,146,MIA,1,119,LAD,1,3,3,0.0,2023
716679,2023-09-08,146,MIA,0,143,PHI,1,-1,1,1018.8446832841317,2023
716653,2023-09-09,146,MIA,0,143,PHI,1,-2,2,0.0,2023
716643,2023-09-10,146,MIA,0,143,PHI,1,-3,3,0.0,2023
716626,2023-09-11,146,MIA,0,158,MIL,1,-4,1,696.3664086049965,2023
716610,2023-09-12,146,MIA,0,158,MIL,1,-5,2,0.0,2023
716592,2023-09-13,146,MIA,0,158,MIL,1,-6,3,0.0,2023
716585,2023-09-14,146,MIA,0,158,MIL,1,-7,4,0.0,2023
716582,2023-09-15,146,MIA,1,144,ATL,1,1,1,1269.7716502102464,2023
716565,2023-09-16,146,MIA,1,144,ATL,1,2,2,0.0,2023
716546,2023-09-17,146,MIA,1,144,ATL,1,3,3,0.0,2023
716535,2023-09-18,146,MIA,1,121,NYM,1,4,1,0.0,2023
716523,2023-09-19,146,MIA,1,121,NYM,1,5,2,0.0,2023
716503,2023-09-20,146,MIA,1,121,NYM,1,6,3,0.0,2023
716482,2023-09-22,146,MIA,1,158,MIL,2,7,1,0.0,2023
716460,2023-09-23,146,MIA,1,158,MIL,1,8,2,0.0,2023
716447,2023-09-24,146,MIA,1,158,MIL,1,9,3,0.0,2023
716411,2023-09-27,146,MIA,0,121,NYM,1,-2,2,0.0,2023
716430,2023-09-27,146,MIA,0,121,NYM,0,-3,3,0.0,2023
716398,2023-09-29,146,MIA,0,134,PIT,1,-5,1,323.80514004194157,2023
716378,2023-09-30,146,MIA,0,134,PIT,1,-6,2,0.0,2023
716362,2023-10-01,146,MIA,0,134,PIT,1,-7,3,0.0,2023
716404,2023-10-02,146,MIA,0,121,NYM,1,-8,1,323.80514004194157,2023
718781,2023-03-30,147,NYY,1,137,SF,0,1,1,0.0,2023
718762,2023-04-01,147,NYY,1,137,SF,2,2,2,0.0,2023
718747,2023-04-02,147,NYY,1,137,SF,1,3,3,0.0,2023
718725,2023-04-03,147,NYY,1,143,PHI,1,4,1,0.0,2023
718710,2023-04-04,147,NYY,1,143,PHI,1,5,2,0.0,2023
718699,2023-04-05,147,NYY,1,143,PHI,1,6,3,0.0,2023
718688,2023-04-07,147,NYY,0,110,BAL,1,-2,2,0.0,2023
718664,2023-04-08,147,NYY,0,110,BAL,1,-3,3,0.0,2023
718651,2023-04-09,147,NYY,0,110,BAL,1,-4,4,0.0,2023
718637,2023-04-10,147,NYY,0,114,CLE,1,-5,1,307.1364885665357,2023
718626,2023-04-11,147,NYY,0,114,CLE,1,-6,2,0.0,2023
718604,2023-04-12,147,NYY,0,114,CLE,1,-7,3,0.0,2023
718590,2023-04-13,147,NYY,1,142,MIN,1,1,1,406.0987517437095,2023
718588,2023-04-14,147,NYY,1,142,MIN,1,2,2,0.0,2023
718572,2023-04-15,147,NYY,1,142,MIN,1,3,3,0.0,2023
718557,2023-04-16,147,NYY,1,142,MIN,1,4,4,0.0,2023
718529,2023-04-18,147,NYY,1,108,LAA,2,5,1,0.0,2023
718504,2023-04-19,147,NYY,1,108,LAA,1,6,2,0.0,2023
718496,2023-04-20,147,NYY,1,108,LAA,1,7,3,0.0,2023
718487,2023-04-21,147,NYY,1,141,TOR,1,8,1,0.0,2023
718476,2023-04-22,147,NYY,1,141,TOR,1,9,2,0.0,2023
718465,2023-04-23,147,NYY,1,141,TOR,1,10,3,0.0,2023
718442,2023-04-24,147,NYY,0,142,MIN,1,-1,1,1017.7624974211766,2023
718427,2023-04-25,147,NYY,0,142,MIN,1,-2,2,0.0,2023
718417,2023-04-26,147,NYY,0,142,MIN,1,-3,3,0.0,2023
718397,2023-04-28,147,NYY,0,140,TEX,2,-4,1,869.2690937301206,2023
718388,2023-04-29,147,NYY,0,140,TEX,1,-5,2,0.0,2023
718374,2023-04-29,147,NYY,0,140,TEX,0,-6,3,0.0,2023
718356,2023-04-30,147,NYY,0,140,TEX,1,-7,4,0.0,2023
718351,2023-05-01,147,NYY,1,114,CLE,1,1,1,1392.1915186769138,2023
718339,2023-05-02,147,NYY,1,114,CLE,1,2,2,0.0,2023
718324,2023-05-03,147,NYY,1,114,CLE,1,3,3,0.0,2023
718300,2023-05-05,147,NYY,0,139,TB,2,-1,1,1029.5381159096478,2023
718291,2023-05-06,147,NYY,0,139,TB,1,-2,2,0.0,2023
718271,2023-05-07,147,NYY,0,139,TB,1,-3,3,0.0,2023
718255,2023-05-08,147,NYY,1,133,OAK,1,1,1,1029.5381159096478,2023
718247,2023-05-09,147,NYY,1,133,OAK,1,2,2,0.0,2023
718232,2023-05-10,147,NYY,1,133,OAK,1,3,3,0.0,2023
718219,2023-05-11,147,NYY,1,139,TB,1,4,1,0.0,2023
718210,2023-05-12,147,NYY,1,139,TB,1,5,2,0.0,2023
718197,2023-05-13,147,NYY,1,139,TB,1,6,3,0.0,2023
